26.1500000000002,195.00029595008,-165.169064145432,1.99955493927581,0.408306262889965,-0.00379263320000519,-8.83514652723648e-06,0.00305372060767461,-10.7148360597049,0.000788545125151551,-0.341959404099845,-0.022148602741807,0.00123626405525582
26.2000000000002,195.000394468329,-165.71002737274,1.99959402283587,0.390864202132822,-0.00429390338487014,-1.08634866662541e-05,0.000845173461679818,-10.9220148836207,0.000777985924192266,-0.357249394912859,0.00198821122352508,0.00152083885855213
26.2500000000002,195.000381535823,-166.261094719125,1.99963298737905,0.372437586998212,-0.00365256544462187,-1.0204755134313e-05,-0.00130285777143181,-11.1189310810177,0.000782242625789863,-0.381028415779348,0.0226237189412247,0.00142910427737833
26.3000000000002,195.000274160917,-166.821740865885,1.99967231585396,0.352664239678081,-0.00217069750734071,-6.94530969829528e-06,-0.00285980219823746,-11.3050657491052,0.000790625698371026,-0.410523654914764,0.0350696358504605,0.000973462062932249
26.3500000000002,195.000110744897,-167.391410696451,1.9997119362525,0.331355435873251,-0.000320452285705403,-1.77377871153922e-06,-0.00351453685021588,-11.4797638328759,0.000792295178057651,-0.441765915046016,0.0372897799516272,0.00024960945930962
26.4000000000002,194.999938641927,-167.969515286642,1.99975130066449,0.308522658987834,0.00139596447165426,3.96169900872473e-06,-0.00322137250356436,-11.6423469438475,0.000779436138884167,-0.47086754910657,0.0300583330254183,-0.00055389554309986
26.4500000000002,194.999801276725,-168.555433400114,1.99978957873385,0.284349620220873,0.00257367323354855,8.6122295446066e-06,-0.00217342340906374,-11.7922156926814,0.00074865399075261,-0.495016852856685,0.0163517545954621,-0.00120485786323699
26.5000000000002,194.999728060086,-169.148517311609,1.99982587932724,0.259127515708222,0.00299053190715307,1.08480937272889e-05,-0.000721518659833052,-11.9289176496127,0.000700766615428786,-0.512759967487123,0.000320462271706317,-0.00151854664200975
26.5500000000002,194.999729132306,-169.748100940626,1.99985943207838,0.233176831130732,0.00263632782108438,1.01598501436887e-05,0.000732685023105043,-12.0521714127699,0.000639521973662916,-0.52429842149619,-0.0138871547501585,-0.00142289965913464
26.6000000000002,194.999795467293,-170.353508143947,1.99988969269823,0.206777150533068,0.00168729905549956,6.96972376517924e-06,0.00183963324409754,-12.1618503700713,0.000569936604565724,-0.531022015529313,-0.0230899079215637,-0.000976702595777892
26.6500000000002,194.999903516109,-170.964059432081,1.99991636643649,0.180120064137601,0.000440085110320919,2.36086598589591e-06,0.00237740705268311,-12.2579383751328,0.000496743183237179,-0.534953668923412,-0.0257153823257555,-0.000331733233516529
26.7000000000002,195.000022645761,-171.579076094579,1.99993936324851,0.153291901118607,-0.000773700065102117,-2.3628263880331e-06,0.00228676525687112,-12.340473104914,0.000423257114978705,-0.538184304233506,-0.0219156502216249,0.000329743953119411
26.7500000000002,195.000123255825,-172.197881504623,1.99995871162806,0.126285042664778,-0.00166986049793653,-6.06166885032945e-06,0.0016637715120652,-12.4094921443588,0.000350879582635715,-0.542319679540241,-0.0133620339071092,0.000848043220756158
26.8000000000002,195.000183609906,-172.819800043845,1.99997446455918,0.0990305194289393,-0.00207247105886743,-7.9866347806061e-06,0.000717697824567112,-12.4649932129088,0.000279266696771782,-0.548160604507347,-0.00262371211045155,0.00111799948876027
26.8500000000002,195.000193981672,-173.444154534919,1.99998662760102,0.0714411980004206,-0.00194204408643468,-7.86445917312639e-06,-0.000291585272994826,-12.5069148466559,0.000207006803373001,-0.555626325869993,0.00752613432367896,0.00110126061833476
26.9000000000002,195.000157507796,-174.070263250355,1.99999512770174,0.0434542676222992,-0.00136869969392932,-5.8959859294488e-06,-0.00111991996899289,-12.5351385081556,0.000132516516464099,-0.563871016438188,0.0147775187046382,0.000826044599422334
26.9500000000002,195.000087962004,-174.69743749515,1.99999982527434,0.015063560980688,-0.000536210146374493,-2.68994658878973e-06,-0.0015934355651948,-12.5495085196673,5.48242764634239e-05,-0.571532979079187,0.017755477125076,0.000377369871076012
27.0000000000002,195.000005332399,-175.324980496209,2.00000055746588,-0.0136642806017832,0.000331377963887074,8.80216659799637e-07,-0.00164053808777869,-12.5498631198739,-2.5990340004714e-05,-0.577116586601557,0.0162361991078948,-0.00012248642798406
27.0500000000002,194.9999304709,-175.952187956435,1.9999971931137,-0.0425916112445994,0.00102634993168262,3.89738022836108e-06,-0.00129685686392806,-12.5360686484738,-0.000108765855715673,-0.579339943544052,0.0110596601227381,-0.000544954673993969
27.1000000000003,194.999880140691,-176.5783502358,1.99998968037504,-0.0715273772586281,0.00140391214131714,5.65130072394016e-06,-0.000685215994838409,-12.5080492963641,-0.000191561916310165,-0.577368080134263,0.00384882017107721,-0.000791009169322813
27.1500000000003,194.999863545641,-177.202755783838,1.99997807388719,-0.100255252960334,0.00140926679733307,5.831154676903e-06,2.2072696787921e-05,-12.4658066525538,-0.000272148137941242,-0.571038355095365,-0.00349989414198698,-0.000816549697852632
27.2000000000003,194.999880974919,-177.824695222997,1.99996253610828,-0.128565381110649,0.00108104031443606,4.58355253296458e-06,0.00064826874415037,-12.4094259128049,-0.000348524089366309,-0.560779180678947,-0.00923416358826468,-0.000642124596754031
27.2500000000003,194.999924656194,-178.443465398798,1.99994331461858,-0.156282584910133,0.000532662236572308,2.41768088618235e-06,0.00105376474908363,-12.3390685517247,-0.000419342004952981,-0.547513169754263,-0.0121641957515298,-0.000338932914116021
27.3000000000003,194.999981404526,-179.05837277325,1.99992070282863,-0.183285212252446,-8.19060095486616e-05,8.36320626580605e-09,0.0011650972899334,-12.2549540087805,-0.00048413413439188,-0.532414557097096,-0.0118845089945046,-1.43935986155242e-06
27.3500000000003,195.000036284522,-179.66873572216,1.99989499556226,-0.209511162367466,-0.000608697996929967,-2.0164916468994e-06,0.000985910567440474,-12.157335067959,-0.000543284465852967,-0.516621010126843,-0.00877948078007891,0.000281927885506517
27.4000000000003,195.000076338881,-180.273885564325,1.99986645264147,-0.234950670973386,-0.000930479517469111,-3.23049991959538e-06,0.000588868023156024,-12.0464727577866,-0.000597742608074722,-0.501059967507312,-0.00389388624658527,0.000452046702219374
27.4500000000003,195.000093499504,-180.873166445343,1.99983528183688,-0.259628474709411,-0.00099135307794044,-3.47480377108129e-06,9.19444411123302e-05,-11.9226165185705,-0.000648554358543627,-0.486190305790479,0.00141367778658498,0.000486503612978109
27.5000000000003,195.000086060108,-181.465934457487,1.99980164694762,-0.283580312021466,-0.000804389705038986,-2.84597277085998e-06,-0.000374071722387235,-11.7859940390439,-0.000696354346644997,-0.471986922669591,0.00580888866472811,0.000398715510577851
27.5500000000003,195.000058479349,-182.051556541363,1.99976569855953,-0.306829893223972,-0.000441874914209379,-1.63248216109406e-06,-0.000698431618397919,-11.6368127957175,-0.000740994144647082,-0.458004379215309,0.00830679464056816,0.000228885081724203
27.6000000000003,195.000019701481,-182.629409745531,1.99972761699754,-0.329372110307085,-1.19653095560982e-05,-2.22791029412697e-07,-0.000815696272921821,-11.4752724490202,-0.000781442923727609,-0.443562980747073,0.00848262575350033,3.13923592207321e-05
27.6500000000003,194.999980525976,-183.198881308086,1.99968765222795,-0.351166473737394,0.000371431433569993,9.98772129932342e-07,-0.000717853358683346,-11.3015845444036,-0.000816007414787917,-0.427989164554293,0.00652773045504527,-0.000139512156920288
27.7000000000003,194.99995075011,-183.759369795601,1.99964614587543,-0.372141969863264,0.000617577812019793,1.74978510692645e-06,-0.000451273713455767,-11.1159941179544,-0.000842808243470579,-0.410755307206778,0.00314853166648031,-0.000244932078733923
27.7500000000003,194.999936811989,-184.310287246353,1.99960352606645,-0.392211410687852,0.000679515176657073,1.91547681308983e-06,-0.000100341622370164,-10.9187973250707,-0.000860359832319382,-0.391746661505656,-0.000656104697314832,-0.000268326876004922
27.8000000000003,194.999940485545,-184.851061991408,1.99956027473247,-0.411290795854986,0.000561815976104087,1.56030487716397e-06,0.000237215329784331,-10.7103502966991,-0.000868059383288835,-0.371224547271001,-0.00387374763384005,-0.000218697909245748
27.8500000000003,194.999958875747,-185.381141644052,1.99951687650259,-0.429317837433493,0.000314501440460314,8.81494200231506e-07,0.000476468492403037,-10.4910668841435,-0.00086641016263999,-0.349776730800053,-0.00573941011995509,-0.000123581334307068
27.9000000000003,194.999985612944,-185.899995710146,1.99947376528601,-0.446264170437613,1.57707242172141e-05,1.26544937670163e-07,0.000566070991376985,-10.261406175228,-0.000856884104602904,-0.328125477002005,-0.00591194543080448,-1.79223517979336e-05
27.9500000000003,195.000012841295,-186.407117395689,1.99943128646351,-0.462137751649522,-0.000251071867528961,-4.89427219285738e-07,0.000498621940247489,-10.0218537338627,-0.000841450348565207,-0.306960541574862,-0.00452550432458575,6.83390237737575e-05
28.0000000000003,195.000033415887,-186.902024440208,1.99938968806225,-0.47697503305481,-0.000419945685419738,-8.36921289892352e-07,0.000308607343746604,-9.77290244356096,-0.000821921369033523,-0.286717109386427,-0.00211093211922962,0.000117061601908128
28.0500000000003,195.000042710004,-187.384259109152,1.99934914444253,-0.490825671386353,-0.000457706304505009,-8.8660051838577e-07,5.93821950045084e-05,-9.51503891512625,-0.000799347229977881,-0.267480653721676,0.00058206778410279,0.000124116911534888
28.1000000000003,195.00003958377,-187.853387736866,1.9993098042484,-0.503734802796661,-0.000369599283969154,-6.93444521090563e-07,-0.000176454790673842,-9.24873954001926,-0.000773682753288538,-0.248987498005803,0.0028063101874612,9.7028583409049e-05
28.1500000000003,195.000026327464,-188.309000338482,1.99927184517947,-0.515728476088121,-0.000193886076056311,-3.64596286817649e-07,-0.00033743983928257,-8.97447703012204,-0.000743857555666889,-0.230771520071896,0.0040181465754096,5.10902320883145e-05
28.2000000000003,195.000007686903,-188.750710762137,1.9992355152701,-0.526806550199313,1.19248049211193e-05,-2.15495184372508e-08,-0.000388753409068871,-8.69273479375504,-0.000708229104705586,-0.212279614722085,0.00400488822403798,2.95384896844637e-06
28.2500000000003,194.999989320385,-189.178157651173,1.99920114517834,-0.536944652816537,0.000188709416085063,2.35583856300277e-07,-0.000329018475805083,-8.40402397483292,-0.000665251499781338,-0.193122154612189,0.00290955237720651,-3.29886272252039e-05
28.3000000000003,194.999976162997,-189.59100620156,1.99916912689176,-0.546103698334815,0.000292014984174819,3.54060638974959e-07,-0.000187266424314587,-8.10889730381681,-0.000614105109219488,-0.173116573937522,0.00115534341325,-4.96234959054491e-05
28.3500000000003,194.999971158006,-189.988950433873,1.99913986718364,-0.554242981028057,0.000302624563998337,3.3652549721498e-07,-1.17844640601584e-05,-7.80795529580591,-0.000555042774025761,-0.152364748207877,-0.000700454959452382,-4.72374905498095e-05
28.4000000000003,194.999974671344,-190.371715544616,1.99911373393851,-0.561331949492704,0.000229020208118088,2.28747655913313e-07,0.000145293805377074,-7.50184325630197,-0.000489320347491211,-0.131161464205904,-0.00213543832461835,-3.21300305664576e-05
28.4500000000003,194.999984683939,-190.739059909589,1.99909101587429,-0.56735661818206,0.000101873704251266,9.37224468837987e-08,0.000242905051514855,-7.1912409135428,-0.000418751859975239,-0.109850621468896,-0.00280392814555056,-1.32047853262522e-05
28.5000000000003,194.999997627322,-191.090776471666,1.99907191001209,-0.572318830996663,-3.70510838673025e-05,-1.50448793712387e-08,0.0002612883410068,-6.87684900836449,-0.000345086433500507,-0.0886901493151196,-0.00261396319829906,1.9424440004065e-06
28.5500000000003,195.000009558081,-191.426693488676,1.99905653925074,-0.576229308777295,-0.000147843004801051,-6.99848960563203e-08,0.000205086663564121,-6.55937790430815,-0.00026947001662041,-0.0677750794219045,-0.00172399319179573,9.70900188444094e-06
28.6000000000003,195.000017301556,-191.746674846825,1.99904499013585,-0.579097533260093,-0.00020335933951874,-7.19312252026412e-08,9.91876264452789e-05,-6.23954204927335,-0.000192200535141278,-0.0469685294693255,-0.000468789092426811,1.00305863866571e-05
28.6500000000003,195.000019244148,-192.050620276016,1.9990373537792,-0.580922279266036,-0.000195246497498084,-4.20393687340273e-08,-2.06983098887868e-05,-5.91806155910917,-0.000112844467649849,-0.0259756595791217,0.000756050415134016,5.73538727077853e-06
28.7000000000003,195.000015590644,-192.33846579623,1.99903375342896,-0.581685892582903,-0.000133934337097296,-8.91917272203971e-09,-0.000119412816491296,-5.59566943054111,-3.0629292454296e-05,-0.00445575919649576,0.00161308613393963,1.03885502659615e-06
28.7500000000003,195.000008077901,-192.610184597207,1.99903434927444,-0.58135363964088,-4.33376986757916e-05,4.0641572244145e-09,-0.000172181941568792,-5.27312102031142,5.50729392809422e-05,0.0179062185578239,0.00191088694313407,-7.7822285210047e-07
28.8000000000003,194.999999293205,-192.865788369706,1.99903932099171,-0.579877434686839,4.75702798932402e-05,-1.22917276734133e-08,-0.000170272628645959,-4.95120205965574,0.000144368101221887,0.0413146160914657,0.00163926819433387,1.69913807152444e-06
28.8500000000003,194.999991840725,-193.105328941944,1.99904883698896,-0.577201789232343,0.000113520139054406,-5.02268050815195e-08,-0.000121372811331968,-4.63073255099243,0.000236698470385618,0.0658867815641175,0.000948555629901074,6.83367262848221e-06
28.9000000000003,194.999987612178,-193.328899988165,1.99906302310396,-0.573269357629055,0.000139511404097829,-8.94291154150433e-08,-4.52631211073425e-05,-4.31256580383817,0.000330955649821285,0.0915892212851056,8.59196473955488e-05,1.23171091141239e-05
28.9500000000003,194.999987354661,-193.53663858821,1.9990819416614,-0.568024051007782,0.00012361281216606,-1.06570545042133e-07,3.33580157673536e-05,-3.99758375621235,0.000425760912081336,0.118389802560797,-0.000687011337825007,1.48426464542372e-05
29.0000000000003,194.999990617683,-193.728726507084,1.99910558579871,-0.561410877765197,7.57202693651782e-05,-8.60970006588101e-08,9.24557821418058e-05,-3.68669087537954,0.00051977105426483,0.146309515092561,-0.00116926153705704,1.18457748041587e-05
29.0500000000003,194.999996041764,-193.905391184891,1.99913388694476,-0.5533729805485,1.31894780544553e-05,-2.75455854797706e-08,0.000118426221871118,-3.38080902462536,0.000611881744431084,0.175399167141145,-0.00126798987157714,3.78048659572275e-06
29.1000000000003,195.000001859075,-194.06690652973,1.99916672843584,-0.543847228466425,-4.49819754822426e-05,5.36781062272252e-08,0.000108671710873098,-3.08087488089848,0.000701266092434004,0.205859271311483,-0.00100860716605641,-7.73912372745919e-06
29.1500000000003,195.000006435401,-194.2135936555,1.9992039571349,-0.532759920191295,-8.35860556201025e-05,1.31538078786938e-07,7.0729813548369e-05,-2.78784027485341,0.000787264545237012,0.237914432756649,-0.000510696907277315,-1.86588041684872e-05
29.2000000000003,195.000008696707,-194.34582169666,1.99924538722658,-0.520023829765335,-9.4800072931882e-05,1.78583184582937e-07,1.87246071956276e-05,-2.50267474324485,0.000869195996984889,0.271856459980277,5.86603293771836e-05,-2.52099243404814e-05
29.2500000000003,195.000008339977,-194.464008779437,1.99929079433939,-0.505537102648032,-7.92366755981698e-05,1.7544264806438e-07,-3.14528017859739e-05,-2.22636900353648,0.00094617240414799,0.307983496729712,0.000537304828741709,-2.4801180694901e-05
29.3000000000003,195.000005803691,-194.568623162519,1.99933990180236,-0.48918383657891,-4.45564259443653e-05,1.17649389643688e-07,-6.66986458564028e-05,-1.95993807496301,0.0010169763642173,0.346562924613235,0.00081087888163229,-1.68147509168868e-05
29.3500000000003,195.000002043501,-194.660184506677,1.99939236285847,-0.470835724389466,-2.40377199787099e-06,1.77659158326622e-08,-7.97789741302344e-05,-1.70442323027976,0.0010800218017041,0.387815376623574,0.000835989276160186,-2.86148902187039e-06
29.4000000000003,194.9999982044,-194.739265207684,1.99944774271597,-0.450354026177254,3.5242224510533e-05,-9.77773776242604e-08,-7.03455793733225e-05,-1.46089259760542,0.00113338188944595,0.431914273606426,0.000640666047319933,1.36729813921569e-05
29.4500000000003,194.999995293478,-194.806491732429,1.99950550294149,-0.427591332831393,5.92375728678001e-05,-1.96093414443716e-07,-4.39602273979658e-05,-1.23044078261239,0.00117484812478874,0.479079806117523,0.000306030457115569,2.70196602401113e-05
29.5000000000003,194.999993939484,-194.86254592553,1.99956498878628,-0.402392919812598,6.52096588667195e-05,-2.47644738903638e-07,-9.72883991178731e-06,-1.01418818985516,0.00120198307737341,0.529384719431976,-6.33109898545361e-05,3.42104932535023e-05
29.5500000000003,194.999994287578,-194.908166289621,1.99962541843675,-0.37459792697658,5.39636380494065e-05,-2.34861303690946e-07,2.25894094692883e-05,-0.813280758908841,0.00121214194274971,0.582956342413465,-0.000369370838796244,3.24560938425796e-05
29.6000000000003,194.999996033811,-194.944149274823,1.99968587238496,-0.344040826938872,3.05125636807436e-05,-1.57672843683686e-07,4.51547842019126e-05,-0.628890667010408,0.00120245614670521,0.639877531836295,-0.000544497327629171,2.15625774284769e-05
29.6500000000003,194.999998567075,-194.971350634311,1.99974528119416,-0.310553859392486,2.20996215527376e-06,-3.40333935807659e-08,5.37010293382268e-05,-0.462218299997025,0.00116978803471717,0.700143907079683,-0.000563484005741892,4.32272630558949e-06
29.7000000000003,195.000001164847,-194.990686911986,1.99980241064368,-0.273971127324577,-2.33980348918014e-05,1.04658440057345e-07,4.80220281830827e-05,-0.314495560969377,0.00111067472554281,0.763681640448564,-0.000442567513852877,-1.52244071404497e-05
29.7500000000003,195.000003185434,-195.003137127412,1.9998558442187,-0.234134993456632,-4.04283442290269e-05,2.21766088956446e-07,3.13853600694049e-05,-0.186990429349589,0.00102128132455909,0.830229380656073,-0.000229638081157516,-3.16850561373101e-05
29.8000000000003,195.00000421083,-195.009744716626,1.9999039638826,-0.190905349565218,-4.58292968573252e-05,2.85257063747932e-07,9.21325065608361e-06,-0.081012605869067,0.000897381876939198,0.899321447740617,1.23347357753276e-05,-4.05519460271871e-05
29.8500000000003,195.000004114602,-195.011619778228,1.99994493093896,-0.144172208606917,-3.97036050787831e-05,2.76465237240498e-07,-1.25205572476919e-05,0.00207995813960057,0.000734384809748705,0.970215954446071,0.000222763579888694,-3.94036879221724e-05
29.9000000000003,195.000003051554,-195.009941662765,1.99997666966246,-0.093871949422486,-2.48532198524136e-05,1.95508314354227e-07,-2.8754348347939e-05,0.0608739117865032,0.000527421949512365,1.04179069837139,0.000356054791170793,-2.81157227332681e-05
29.9500000000003,195.000001384352,-195.005961926655,1.99999685752419,-0.0400073418742479,-5.77680466202337e-06,6.19286174155383e-08,-3.63582508658249e-05,0.093893165419695,0.00027152905303676,1.11249323667735,0.000390290816645153,-9.41384867119515e-06
